Round 0
300, 1.6339284018829858
330, 1.1671979818403089
360, 1.14241400602441
390, 0.8638042233171898
420, 0.34573533580623916
450, 0.32498575386398443
480, 0.2586644638578643
real_GA_uniform_CO:
0.24540020585664024
421.2084156593776, 421.4919535626965, 421.702073750521, 421.16791584725627, 421.4138892680272, 421.3023610703069, 420.97997614554276, 420.6401548763564, 421.75383171410783, 420.9763926897331, 
time spent, 18.230215311050415

30, 722.9781768347074
60, 93.28880152798969
90, 11.36220793656048
120, 1.9877337293771538
150, 0.9088974957898548
180, 0.7883551113573048
210, 0.6943821889637547
240, 0.2934849605656988
270, 0.20474804627519916
300, 0.20474804627519916
330, 0.20474804627519916
360, 0.13948880604166333
390, 0.11410517770509614
420, 0.06614436068733388
450, 0.059647571990353754
480, 0.059647571990353754
real_GA_whole_arithmetic_CO:
0.059647571990353754
420.91149764141676, 420.976120303547, 420.9332784710323, 421.09871578435263, 420.4691358041441, 421.35296102981636, 421.1606217686683, 421.09259559712734, 420.97350193980583, 420.9750044809612, 
time spent, 18.188087224960327

Round 13
30, 725.4303729729378
60, 214.6351007589691
90, 202.207787241707
120, 195.1131829990005
150, 192.1381013107502
180, 190.4161416685569
210, 190.4161416685569
240, 190.39192063904696
270, 189.1543478267457
300, 183.54055954243117
330, 176.20108837918724
360, 176.20108837918724
390, 176.20108837918724
420, 176.04893068162602
450, 176.20108837918724
480, 176.20108837918724
binary_GA_uniform_CO:
171.63635745235024
415, 413, 417, 417, -313, 415, 415, 415, 414, 413, 
time spent, 35.19908404350281

30, 1196.6533657737384
60, 742.1006383584171
90, 513.3988199858626
120, 500.2155588690687
150, 483.1198565121004
180, 475.94737752285704
210, 469.99525056366195
240, 460.81244350091197
270, 419.38672383128716
300, 403.91939831923423
330, 383.9412531234666
360, 380.5549137543423
390, 380.5549137543423
420, 376.08502601637485
450, 373.79759258136795
480, 373.72972514207703
binary_GA_2point_CO:
373.7297251420773
425, -308, -304, 425, 422, 415, 425, 414, -512, 424, 
time spent, 36.15370726585388

30, 857.9400438649614
60, 83.64128391486241
90, 30.52992725433293
120, 14.70256066771508
150, 12.090852013515178
180, 9.173674137930782
210, 3.8042194550029307
240, 2.4808011594896016
270, 1.199446726057431
300, 1.199446726057431
330, 1.1755315532626507
360, 0.540318277366138
390, 0.3559968218269205
420, 0.35548321209583567
450, 0.3540707853353524
480, 0.31681216397091705
real_GA_uniform_CO:
0.31267231715264643
422.209812918372, 420.9148518713938, 421.6031541049424, 421.42573573112657, 421.11553402491745, 420.5331437376984, 420.8453202758666, 421.05418725512857, 421.003978194173, 420.67568840895706, 
time spent, 18.377384901046753

30, 1280.0714796391087
60, 178.66201585412625
90, 22.994733893228418
120, 9.063867422401897
150, 4.7387182341592355
180, 4.27884759136244
210, 2.539474605905434
240, 0.35701512714967976
270, 0.2961817615396285
300, 0.21347633616896927
330, 0.1989198207438676
360, 0.1989198207438676
390, 0.1989198207438676
420, 0.11267228153838005
450, 0.03632141095040424
480, 0.03444496698830335
real_GA_whole_arithmetic_CO:
0.033442734790696704
420.81197547240606, 421.05472922604747, 420.9433695758364, 421.16851795860856, 421.2843443427299, 421.12442568705615, 420.8050608633913, 421.03748706800354, 420.9933994438286, 420.78237637397535, 
time spent, 18.44774317741394

Round 14
30, 1383.4003020715816
60, 829.0537607058614
90, 679.1398851406188
120, 658.0884997067158
150, 639.4074805254153
180, 633.1069892901609
210, 603.3025420043289
240, 602.6737933549771
270, 598.2736281799383
300, 526.5172294633095
330, 478.4440938114538
360, 470.2215445084484
390, 455.4048017858988
420, 436.1162682760308
450, 427.7013777154488
480, 423.61411760540796
binary_GA_uniform_CO:
417.5258115389015
421, 419, -314, 416, 412, -312, 417, -307, 409, 415, 
time spent, 39.54578948020935

30, 1148.9537894974972
60, 396.42461465685875
90, 364.30625760189105
120, 364.27081996012913
150, 342.5920243363274
180, 207.3681195711582
210, 180.4592215303305
240, 168.92154571570973
270, 159.2238163429332
300, 157.59236393020183
330, 157.59236393020183
360, 157.55957245385702
390, 155.413663864917
420, 155.413663864917
450, 153.4447843670089
480, 152.72882818595141
binary_GA_2point_CO:
152.72882818595144
414, 415, 424, 428, 413, 423, 424, -303, 427, 425, 
time spent, 36.13957452774048

30, 664.7621761052952
60, 59.72972460948889
90, 11.89231953473624
120, 4.729617976827467
150, 4.581757588011897
180, 2.4000751270044627
210, 1.631716776486731
240, 1.4352168963174337
270, 0.7148073695905016
300, 0.6728956275881501
330, 0.6531881403434454
360, 0.5864015222169049
390, 0.35766249956944496
420, 0.35247710263865883
450, 0.21262222751541535
480, 0.20779964561461384
real_GA_uniform_CO:
0.20779964561461384
420.911132177491, 420.7322916547065, 421.14852192420165, 421.1315918508699, 421.0678796400697, 421.324960249396, 421.0831906793728, 419.8951158506279, 420.5047831263498, 420.8700239840707, 
time spent, 18.637571334838867

30, 1111.0792424354474
60, 280.8402308243523
90, 46.702847896800314
120, 4.091419577163166
150, 2.433001512755133
180, 1.0109092820703154
210, 0.9857156427196969
240, 0.9794172328820423
270, 0.9794172328820423
300, 0.9011207653845911
330, 0.6649790537598771
360, 0.6026152356087248
390, 0.562165831065613
420, 0.562165831065613
450, 0.562165831065613
480, 0.372554208109068
real_GA_whole_arithmetic_CO:
0.2627790579763314
421.15028830150015, 421.0608251269125, 420.9286182560984, 420.65424529211384, 421.4510599229425, 422.03174179394114, 421.1317058331955, 421.264491939119, 421.5225152828918, 421.3624046788435, 
time spent, 18.363085985183716

Round 15
30, 1267.8870911066163
60, 628.1488461851852
90, 587.2257788629692
120, 557.7579203987312
150, 531.5287562920372
180, 369.59245449803365
210, 295.02711131170133
240, 279.227948436851
270, 272.1136882435003
300, 244.82769327920633
330, 209.7894023362256
360, 169.79728186834254
390, 147.44129910398334
420, 143.53619970008592
450, 143.17190487074635
480, 143.53619970008592
binary_GA_uniform_CO:
134.87765918915738
428, 429, 415, 424, 419, 422, 418, 419, -305, 425, 
time spent, 36.18954348564148

30, 1152.0403642539504
60, 434.3110151161574
90, 346.9036789501575
120, 310.10505034873444
150, 304.3181470405879
180, 219.26040562776015
210, 212.16963982023086
240, 198.40782651695412
270, 195.21496929457498
300, 170.97114180429082
330, 171.67818159879837
360, 164.54845556060536
390, 155.03133906507907
420, 153.86117813205107
450, 154.81015950422898
480, 150.0714498406857
binary_GA_2point_CO:
140.57543892156036
421, 421, 415, 414, 414, 423, -310, 421, 419, 425, 
time spent, 34.5099561214447

30, 811.3996717972233
60, 115.32560657837102
90, 18.78488983997892
120, 13.322075397250774
150, 8.23621337360073
180, 5.7613946404952
210, 4.133021978631374
240, 2.48308077911491
270, 2.1136827679068424
300, 1.2296880257208918
330, 0.7927520940904894
360, 0.6277164316762234
390, 0.40161070112662856
420, 0.35629120298563066
450, 0.3330108353555867
480, 0.2809656790511023
real_GA_uniform_CO:
0.26785085695883026
420.5094692430889, 421.01839563402723, 420.78563698021344, 421.09842057545643, 420.51764729141564, 420.39881293648875, 420.39321603877966, 419.98448043806627, 421.091689694107, 421.0886003087004, 
time spent, 18.185258150100708

30, 1034.0577077512623
60, 109.2880926816633
90, 39.395219078085056
120, 14.73617138125416
150, 5.9772271349555615
180, 5.379637999521583
210, 2.260292140800266
240, 1.4091260653267759
270, 0.22036580259688587
300, 0.19286252493930078
330, 0.19286252493930078
360, 0.19286252493930078
390, 0.19286252493930078
420, 0.19286252493930078
450, 0.1648496942252071
480, 0.10776004180276383
real_GA_whole_arithmetic_CO:
0.10775917093542375
421.1111116432023, 420.9561227342715, 420.4084831545313, 421.2450804590254, 421.0046783906174, 420.9686152838302, 420.9681218498089, 420.7873365203678, 421.25072719293803, 421.54126755308687, 
time spent, 19.19194507598877

Round 16
30, 1311.789851708447
60, 721.833826235485
90, 612.5925390566407
120, 588.6937432630643
150, 564.7934076124192
180, 422.1842493595815
210, 351.83275164970775
240, 277.7992515166531
270, 226.32076600827423
300, 196.90445782705393
330, 166.56579701063274
360, 162.4969307069475
390, 156.37895476971434
420, 154.0755887590404
450, 150.21088013781977
480, 149.21453053743062
binary_GA_uniform_CO:
149.21453053743062
418, 414, 415, 428, 421, 415, 413, -301, 421, 420, 
time spent, 37.555646657943726

30, 843.9445044311541
60, 307.98849445738205
90, 242.61347578192405
120, 188.10575360686803
150, 102.37813715890947
180, 59.17197977582437
210, 60.31999085896477
240, 58.65525642163517
270, 56.00559732815006
300, 45.3399706551294
330, 45.3051231010686
360, 45.3051231010686
390, 45.3051231010686
420, 43.84551487319595
450, 37.943043365855374
480, 37.371026574151074
binary_GA_2point_CO:
35.921518307371116
415, 424, 415, 423, 415, 424, 423, 429, 413, 415, 
time spent, 34.287187337875366

30, 758.3531909003161
60, 54.99355520126046
90, 29.900333735048175
120, 23.995047342485577
150, 19.013624874125224
180, 10.275865095293133
210, 4.738102096906792
240, 3.896263333861619
270, 3.120361197594775
300, 0.9415842803014433
330, 0.6523533631589089
360, 0.6197045200863917
390, 0.5829421866719713
420, 0.30560478563747895
450, 0.2732630479185294
480, 0.24711722276333603
real_GA_uniform_CO:
0.2453807747515384
421.91796907105686, 420.27176025058486, 420.4550879752826, 421.2127924087499, 420.83086812384386, 420.76784440497977, 421.112610722372, 421.3195261183797, 420.79750528894454, 420.96035541578715, 
time spent, 18.45835256576538

30, 1116.847948019702
60, 213.3100491949282
90, 20.207548314668323
120, 8.83678458257782
150, 8.83678458257782
180, 8.807615197561244
210, 7.389426972857897
240, 3.8847634723664064
270, 1.9476256342374048
300, 1.935402222148544
330, 1.5091793406422767
360, 0.6270828894643273
390, 0.4942710106543018
420, 0.4931514238204727
450, 0.4741052949566438
480, 0.46335885462061316
real_GA_whole_arithmetic_CO:
0.4613111909948202
421.73980586725725, 421.2739531819412, 420.97012535147195, 421.3433312759487, 420.7941274974309, 420.72284614770376, 420.96281493744436, 420.7766116460749, 419.3255799600886, 420.96068433698196, 
time spent, 19.43076205253601

Round 17
30, 1147.9485897759926
60, 765.3258797958863
90, 473.33074138362247
120, 360.31051503784244
150, 301.29153341151334
180, 266.56644864529153
210, 266.1650045914164
240, 266.56644864529153
270, 266.56644864529153
300, 266.56644864529153
330, 263.015216298097
360, 248.00063423265354
390, 245.54517206710577
420, 246.41937084340952
450, 246.19201159477652
480, 245.55407728331946
binary_GA_uniform_CO:
213.20902305067239
418, 415, 421, 424, -302, 421, 421, 418, 423, -304, 
time spent, 37.83387207984924

30, 685.012885002097
60, 222.01499061315766
90, 209.99303954726733
120, 203.84852928047513
150, 179.22259985011326
180, 150.32573383630654
210, 150.3141971509344
240, 149.26882623386416
270, 145.08734256558316
300, 145.08734256558316
330, 145.08734256558316
360, 144.8617349931937
390, 140.45851501321692
420, 139.5860904797978
450, 138.49097546185493
480, 137.8706743287359
binary_GA_2point_CO:
136.03105295675914
421, 425, 417, 420, 418, 414, 424, 414, -303, 421, 
time spent, 34.185338258743286

30, 849.7932885565618
60, 67.9068633871831
90, 6.559947173382958
120, 3.2901343846217666
150, 1.6973137295237697
180, 1.22447296423173
210, 1.2007172328545797
240, 1.1831580708311473
270, 1.070159674023974
300, 0.9155666246106193
330, 0.7940770666336903
360, 0.7040588670923171
390, 0.3550854491434317
420, 0.3243389342978844
450, 0.13304215541247685
480, 0.06347969036323775
real_GA_uniform_CO:
0.06347969036323775
421.19723921572927, 420.90430223168903, 421.2455273164027, 420.9252857429359, 421.01716111333303, 420.9375146748238, 421.2885056854585, 420.95579926684206, 420.8197767248139, 420.48036711494956, 
time spent, 18.47878646850586

30, 825.13495847558
60, 142.60729116953135
90, 15.861217477481903
120, 9.482892939376143
150, 7.067880641777265
180, 7.047627256310079
210, 6.876873458264132
240, 2.964200268833944
270, 1.2341385401014122
300, 1.2195072885155847
330, 0.6466424542387358
360, 0.12177155858626065
390, 0.12177155858626065
420, 0.12177155858626065
450, 0.12177155858626065
480, 0.12177155858626065
real_GA_whole_arithmetic_CO:
0.12177155858626065
421.3349584637893, 420.83280351241024, 420.9869603751303, 420.991123840495, 421.03838887500103, 421.4443430640994, 421.4623776293205, 420.967050090375, 420.4640269675557, 420.68534957635677, 
time spent, 18.47397780418396

Round 18
30, 1288.6829792534766
60, 624.2373947646549
90, 529.6000357797983
120, 519.7187326050066
150, 457.9579096878949
180, 455.68599631873
210, 444.64429609385536
240, 407.37595860397556
270, 388.5680196591782
300, 388.5680196591782
330, 382.0697446967652
360, 377.1954325411208
390, 376.1507639552445
420, 373.52040756269145
450, 373.3325249632233
480, 373.3325249632233
binary_GA_uniform_CO:
373.332524963223
422, 414, -297, 424, 419, -301, 415, 422, -304, 418, 
time spent, 37.325045347213745

30, 1154.1048047659729
60, 265.9434004484199
90, 195.93649031254475
120, 159.48853691167037
150, 122.85318690241729
180, 111.09060999099293
210, 109.47615187533574
240, 109.33073285297296
270, 107.8439217057628
300, 107.3377912942633
330, 107.3377912942633
360, 107.3377912942633
390, 107.3377912942633
420, 107.3377912942633
450, 105.92692216094892
480, 103.36947879746886
binary_GA_2point_CO:
99.2679150134386
419, 420, 415, 421, 448, 428, 423, 422, 418, 422, 
time spent, 34.06921100616455

30, 645.8802998204723
60, 69.71206803377532
90, 25.35072531714477
120, 9.316652700477729
150, 2.9547896447526303
180, 1.612343282468646
210, 1.2504855569346547
240, 1.082349120656545
270, 1.0268049980057792
300, 0.3419080332523663
330, 0.25564676753765525
360, 0.25564676753765525
390, 0.25564676753765525
420, 0.25564676753765525
450, 0.23966265763153086
480, 0.19969739935822872
real_GA_uniform_CO:
0.19969739935822872
420.7959614996554, 421.2079783525329, 421.0093577638678, 420.3350105494437, 421.96657829554135, 420.70516703118324, 421.0411518833413, 421.10080740758224, 420.94517162344334, 421.01155277178145, 
time spent, 18.899651050567627

30, 1189.072710923201
60, 221.79026047749755
90, 41.44439052907516
120, 10.033957583314956
150, 7.650008124714199
180, 2.8363170020577853
210, 0.530859155881141
240, 0.405117556992991
270, 0.278104499605585
300, 0.1638529157908124
330, 0.1638529157908124
360, 0.1638529157908124
390, 0.16265216392545578
420, 0.14565487930788854
450, 0.1456546099816478
480, 0.1456546099816478
real_GA_whole_arithmetic_CO:
0.11203591278444947
420.7115760955124, 421.0572535808949, 421.0524803052738, 420.9073133528984, 421.08142634423706, 420.7566335551061, 421.56123513295904, 420.343264133867, 420.93205689914157, 420.96126575398864, 
time spent, 18.45962119102478

Round 19
30, 1007.0252392897528
60, 601.1357929556657
90, 528.6401565347743
120, 502.2999108729274
150, 501.37315661990266
180, 501.16855572261437
210, 493.1155638511928
240, 500.8574855000186
270, 492.7853536323182
300, 490.836765527578
330, 484.79090280478937
360, 479.9753388416192
390, 479.4301428416819
420, 479.4301428416819
450, 479.4301428416819
480, 479.4301428416819
binary_GA_uniform_CO:
439.44121085457937
421, 419, 416, -300, 413, 423, 422, -512, -303, -512, 
time spent, 37.47454357147217

30, 1041.2883587018134
60, 506.3113168236877
90, 308.46222960294784
120, 280.11516363722995
150, 274.2493213566715
180, 266.9429865377733
210, 254.376371649101
240, 217.88536224176525
270, 171.00474394198682
300, 171.00474394198682
330, 159.9743598693267
360, 151.35659893673807
390, 146.87278084824132
420, 146.87278084824132
450, 145.43775939177368
480, 143.40421448402802
binary_GA_2point_CO:
139.75681407540833
413, 419, 426, -300, 422, 418, 414, 425, 418, 418, 
time spent, 34.90722179412842

30, 980.4061250060487
60, 252.25961362514045
90, 88.05409099932879
120, 21.176063940291048
150, 6.6597636040422
180, 4.750703221097987
210, 3.558475231071164
240, 1.9090812517889997
270, 1.795948242556066
300, 1.2685970519825485
330, 1.144644980208553
360, 1.0685205190702618
390, 1.0600062952868938
420, 0.783218463912514
450, 0.4530487872392465
480, 0.2678406009790403
real_GA_uniform_CO:
0.23897286487044767
420.92260060773197, 420.84798879645973, 419.80985551624485, 421.11067457914567, 421.11393087534, 420.84670214085065, 421.137545549415, 421.0889370018858, 420.3969075209343, 421.29586371633627, 
time spent, 18.335504293441772

30, 941.42171617905
60, 132.56064990362344
90, 34.21445504998943
120, 5.855718603518381
150, 2.6122337546814984
180, 2.2267859521877047
210, 1.6203471005492551
240, 0.9727642269274536
270, 0.8919314427030258
300, 0.8872164109843046
330, 0.8848177766858498
360, 0.8848177766858498
390, 0.5804976494862483
420, 0.45512988189966563
450, 0.45512988189966563
480, 0.3450393800270831
real_GA_whole_arithmetic_CO:
0.29710754919142346
420.89556702361756, 421.0885891437681, 421.0668944888101, 420.22072860948543, 420.8409540595664, 421.05980138569583, 421.1887787206591, 421.0354863858138, 419.6697539887655, 420.9818625557947, 
time spent, 18.494929313659668

Round 20
30, 1242.5156988777546
60, 818.2508889755841
90, 713.311833737546
120, 598.4195861206867
150, 547.0806568897601
180, 546.7619459707785
210, 531.8347614222545
240, 508.77839115031776
270, 502.749700372527
300, 488.8629748322527
330, 488.8629748322527
360, 481.02224300956965
390, 477.10187709822833
420, 475.6766608731193
450, 473.9422816299544
480, 473.08307929088977
binary_GA_uniform_CO:
471.93447046576966
420, -303, -302, 415, 420, -512, 420, -512, 423, 422, 
time spent, 37.958359718322754

30, 1264.6684202366248
60, 758.5067055478012
90, 689.4445863624802
120, 657.5437283195877
150, 608.06841813642
180, 599.5810719134533
210, 599.0242577471766
240, 500.4208354715047
270, 394.39534889903894
300, 342.8985061669944
330, 223.9120211415513
360, 211.89038098146406
390, 211.85565148230242
420, 189.4621126159505
450, 174.4056545463618
480, 171.25076639034083
binary_GA_2point_CO:
161.9849507620338
424, 415, 414, 425, -303, 415, 410, 424, 427, 415, 
time spent, 37.3645601272583

30, 989.1348067801842
60, 108.28461257496905
90, 26.49801418243772
120, 11.92935274024588
150, 3.0134147016963957
180, 2.1942675605691875
210, 2.1195041037810674
240, 1.8805713191026674
270, 1.7210979820185457
300, 1.6837969671564375
330, 1.6346921069653035
360, 1.3286391799292687
390, 0.28501832953861594
420, 0.28501832953861594
450, 0.28501832953861594
480, 0.2839887939002438
real_GA_uniform_CO:
0.2837314099906507
421.2019315872102, 421.18211825916717, 420.965285439133, 419.83053141874564, 421.74235172185126, 420.6719630607944, 420.91905434635817, 421.35279317189907, 420.8592543282091, 421.0261075024632, 
time spent, 19.49336814880371

30, 881.5984334668884
60, 76.26432642433026
90, 28.462131534182905
120, 10.126242366151049
150, 5.3541354842157185
180, 3.535610390226035
210, 2.350566528120089
240, 1.8026995539595798
270, 0.8577983867189687
300, 0.8561982524250804
330, 0.8337963723106441
360, 0.7260835037001016
390, 0.5787264962218008
420, 0.5394357661326163
450, 0.4321072320329525
480, 0.3895917043104419
real_GA_whole_arithmetic_CO:
0.10767960999419302
421.3615597219223, 421.1399852827752, 421.77386539165957, 421.044450224284, 420.96617439000215, 420.97345884647905, 420.92678007652245, 420.921984488302, 420.8727309890587, 420.94457971012275, 
time spent, 18.53841519355774

Round 21
30, 1288.575664305908
60, 784.9830366193692
90, 612.4604214891986
120, 469.96363827062186
150, 366.0645672077327
180, 318.83419629010876
210, 318.83419629010876
240, 318.25161489283596
270, 315.13193420481167
300, 315.13193420481167
330, 314.9016874549355
360, 311.67823295666955
390, 276.68636751950584
420, 163.4618160515544
450, 160.7409931127122
480, 152.5577254050626
binary_GA_uniform_CO:
151.2987611423473
422, 417, 421, 424, -305, 418, 428, 416, 419, 409, 
time spent, 36.053720474243164

30, 1014.4337499277195
60, 429.516314607428
90, 405.560733433356
120, 401.3895141793335
150, 392.5566109531531
180, 375.92415030509255
210, 340.6981649557478
240, 319.1852949472779
270, 315.3892725207214
300, 293.02751924147765
330, 289.45068254704967
360, 291.0140156418484
390, 290.4411441605662
420, 273.82787120338253
450, 269.98774575442167
480, 267.147077807571
binary_GA_2point_CO:
265.00736404205054
420, -307, 422, -298, 415, 414, 422, 412, 419, 416, 
time spent, 35.35501146316528

30, 941.7718385621843
60, 52.50978323616588
90, 22.83463012459812
120, 9.328911926050994
150, 2.8114386556586397
180, 0.8040684656889425
210, 0.7723547993769898
240, 0.7481031721972613
270, 0.7456188449194997
300, 0.7445541332290304
330, 0.6229129430886132
360, 0.5031158626625256
390, 0.4739451017403553
420, 0.4739451017403553
450, 0.411077421511042
480, 0.3540400045749872
real_GA_uniform_CO:
0.34124383263042546
421.524981283845, 420.51046223411015, 421.18193026046345, 421.6579889812308, 420.3375521891587, 421.12150356131565, 421.348125974243, 420.9476370369607, 421.74236760776023, 421.67420702761626, 
time spent, 21.23249387741089

30, 982.9919991712626
60, 86.05665802822448
90, 16.501986948320944
120, 9.175922656084246
150, 4.449183296447852
180, 3.6066577935798705
210, 3.3580085690363375
240, 2.5112943056050727
270, 0.28757327309801134
300, 0.15192216264649688
330, 0.13424282288997347
360, 0.13424282288997347
390, 0.11693488069965194
420, 0.09995234758771403
450, 0.0828085062596377
480, 0.07972655498451786
real_GA_whole_arithmetic_CO:
0.07972655498451786
421.1134822703174, 420.78749730017427, 420.9727809681184, 420.445175163174, 420.9633352436218, 420.77397195348544, 420.7882526324621, 421.1824042308996, 420.8873712305917, 420.54523355328536, 
time spent, 18.274598836898804

Round 22
30, 1086.6942406140558
60, 848.3276439609585
90, 803.9282545212601
120, 740.2860693443531
150, 636.9811066561124
180, 547.851325856887
210, 538.1122909426776
240, 537.2902664017882
270, 528.9458873344498
300, 521.6399894991072
330, 521.1148506553577
360, 521.1148506553577
390, 521.1148506553577
420, 511.724856867464
450, 509.4731358391857
480, 506.35699362469313
binary_GA_uniform_CO:
504.0039233423431
-301, -305, 420, 425, 415, 415, 413, 427, -305, -310, 
time spent, 46.501774072647095

30, 1016.3472914887423
60, 547.4814626454239
90, 466.46514651983574
120, 380.1635115496129
150, 372.7844399942822
180, 369.19001069662283
210, 366.8390594922054
240, 366.0324388711653
270, 366.0324388711653
300, 360.82880006234427
330, 336.01075878340026
360, 285.64474313690795
390, 285.0901525005365
420, 285.0901525005365
450, 260.89235911536053
480, 247.3113309558019
binary_GA_2point_CO:
246.58582017033268
418, 424, 426, 422, 425, 415, -512, -302, 418, 420, 
time spent, 37.446150064468384

30, 737.8261985408237
60, 106.8003160164197
90, 33.22054166795112
120, 9.02550473789197
150, 5.8167023019102695
180, 3.001867336533754
210, 2.2533239058191006
240, 2.1638519224276025
270, 1.7051258303131667
300, 1.3269409199964988
330, 0.47540447085954535
360, 0.31837063914827013
390, 0.2608740466795401
420, 0.21685515716465792
450, 0.2102170150683378
480, 0.20949012946148288
real_GA_uniform_CO:
0.20775357889579027
421.04644088897953, 420.9700603421803, 421.0337656612869, 420.72288872170077, 422.1831306262352, 420.82285218585935, 420.8360642889056, 421.1508714940179, 421.0590506357772, 420.8330625490248, 
time spent, 19.34979248046875

30, 1206.513749104009
60, 111.93401152031329
90, 32.30701772621475
120, 3.6605938942626683
150, 0.576856774148473
180, 0.5581061451393604
210, 0.5517590997147029
240, 0.5507785876052367
270, 0.3635453958505726
300, 0.23943064576451434
330, 0.23667269621410014
360, 0.22111642003198237
390, 0.2207345254255415
420, 0.2207345254255415
450, 0.2207345254255415
480, 0.2207345254255415
real_GA_whole_arithmetic_CO:
0.2207345254255415
420.8791084817269, 421.29737427560224, 420.77174881518965, 420.899300485856, 420.0455907480217, 420.11525779926683, 421.03453203982053, 420.9198623368305, 420.96874675916297, 421.0014444334556, 
time spent, 22.76478362083435

Round 23
30, 1180.2410478160987
60, 819.5752868660489
90, 708.3861609116741
120, 696.3845807221112
150, 678.7833789473453
180, 676.5922470236169
210, 675.3178789170014
240, 669.2783218636895
270, 664.9561775566785
300, 663.886524185296
330, 660.3719488221828
360, 660.3719488221828
390, 649.56176740363
420, 540.2505737335346
450, 514.1021890074089
480, 506.425195094146
binary_GA_uniform_CO:
504.95551688881915
415, 424, 419, 433, -302, -299, -301, -308, 421, 424, 
time spent, 40.82162261009216

30, 1147.317025141851
60, 662.5183657181926
90, 537.6257630818108
120, 492.8924175068939
150, 420.8496948709927
180, 412.5200009820636
210, 411.67100456045534
240, 408.2357930949054
270, 405.1997647678102
300, 402.4862012332161
330, 360.1207622442295
360, 283.35570776583614
390, 283.20587454568414
420, 282.5900454253326
450, 282.0796038649971
480, 282.0796038649971
binary_GA_2point_CO:
281.85737556431604
-299, 412, 415, 415, 415, 418, 410, -304, 423, 426, 
time spent, 41.50378632545471

30, 830.7802944295016
60, 157.87863876964505
90, 27.52485120873665
120, 7.233139892067963
150, 3.926078705392532
180, 2.3139687197673995
210, 2.15117758900354
240, 1.9633403694202571
270, 1.7639505066493257
300, 1.7242842786099573
330, 1.7242842786099573
360, 1.6774571654440782
390, 1.619461499973507
420, 1.611725106384256
450, 1.611725106384256
480, 1.611725106384256
real_GA_uniform_CO:
1.611725106384256
420.082703276963, 420.9749564915072, 424.2522370739671, 421.13822158456446, 420.47010937549373, 420.77547515499464, 421.60857548275, 421.13479661683414, 421.4149532699015, 420.4723997694216, 
time spent, 19.11060380935669

30, 1175.8116853374152
60, 190.68608970229428
90, 20.70727104426542
120, 7.514126302289151
150, 3.3000610537158535
180, 1.5293238465569325
210, 1.012079917396295
240, 0.9339047227558694
270, 0.9339047227558694
300, 0.8804520027511595
330, 0.8181043336826406
360, 0.7989926132850087
390, 0.779485036315964
420, 0.6309279136631327
450, 0.22968658074320653
480, 0.10021662393319275
real_GA_whole_arithmetic_CO:
0.09388535278867494
421.01097206753684, 421.3269003566566, 420.9632504956188, 420.8411757132368, 420.554412378283, 421.03749494376166, 421.20870018381174, 421.30859066824837, 420.95491183834065, 420.4725045693299, 
time spent, 19.430506944656372

Round 24
30, 1307.4606369238331
60, 919.6329017805293
90, 592.4720801802782
120, 465.1527862198247
150, 437.9977779806647
180, 394.45979650797995
210, 389.3496590666571
240, 387.9908911621031
270, 387.96187945195476
300, 387.37144635191925
330, 386.6343697200862
360, 385.8209458916947
390, 385.65826112601644
420, 384.1414717630766
450, 378.2624096516258
480, 378.2624096516258
binary_GA_uniform_CO:
377.1338376097692
422, 418, 423, 420, -293, 419, -308, 415, -300, 422, 
time spent, 41.31106615066528

30, 1314.2844031725244
60, 656.7494721829411
90, 361.83628208980093
120, 285.55218761486907
150, 281.3187267414612
180, 281.3187267414612
210, 281.20651285167315
240, 279.6355183946407
270, 279.6355183946407
300, 279.1398763084091
330, 278.03507645657413
360, 276.0752701024985
390, 276.0752701024985
420, 276.0752701024985
450, 270.44929382750433
480, 267.63630569000725
binary_GA_2point_CO:
267.63630569000725
-301, 414, 425, 422, 415, 422, 422, -512, 410, 414, 
time spent, 36.9448926448822

30, 1025.6746268292839
60, 119.50951495272511
90, 46.082539371176914
120, 14.329546723678384
150, 4.074635683309619
180, 1.5031291739948454
210, 1.187100306596585
240, 1.0169361550297253
270, 0.9845431664374701
300, 0.6992908689473551
330, 0.6958452158332875
360, 0.6958452158332875
390, 0.6958452158332875
420, 0.6958452158332875
450, 0.6226744900006451
480, 0.4163819507439257
real_GA_uniform_CO:
0.2546822294671074
420.6668763525515, 421.0649490231792, 421.6902624660007, 421.03825919166354, 420.47334952193046, 421.0896171555737, 421.10326610339746, 421.9895012111177, 421.0987470005823, 420.7377447202399, 
time spent, 20.486835956573486

30, 1338.406623087725
60, 359.83686359672066
90, 47.940983611411184
120, 8.216871160064573
150, 4.350318386533278
180, 2.497862336199281
210, 1.8687400839744441
240, 1.8564489655202123
270, 1.8157545507219766
300, 1.721117889929701
330, 0.5646112094235529
360, 0.24260609552220558
390, 0.230723992833191
420, 0.1697489231790314
450, 0.13837338575012836
480, 0.13837338575012836
real_GA_whole_arithmetic_CO:
0.13837338575012836
420.96390280753525, 420.34529393828973, 421.1335069729455, 420.53655735185896, 420.92562728555583, 420.95899454169904, 420.7103308830312, 421.17889726382305, 421.4770447529255, 420.62090326172904, 
time spent, 20.642295122146606

Round 25
30, 1170.211423744178
60, 440.4661113297038
90, 338.20641641291644
120, 299.5030694950115
